1.380507707595825195e+00,-3.273146152496337891e+00,1.198953628540039062e+00,4.075145125389099121e-01,-5.309147834777832031e-01,-3.170474767684936523e-01,-2.287353277206420898e+00,-9.455342292785644531e-01,-9.205214977264404297e-01,-1.372396498918533325e-01,8.708431124687194824e-01,-2.493444532155990601e-01,-1.967644393444061279e-01,-4.175425767898559570e-01,8.372302651405334473e-01,-5.241518616676330566e-01,-8.172517418861389160e-01,-3.816035168711096048e-04,1.280699968338012695e+00,-3.386843204498291016e-01,-3.470653295516967773e-01,1.580454230308532715e+00,6.646014451980590820e-01,6.000253558158874512e-01,1.488430261611938477e+00,-1.733802109956741333e-01,-3.583138883113861084e-01,4.333697259426116943e-01,1.023021191358566284e-01,9.070360064506530762e-01,-5.804370641708374023e-01,1.857943892478942871e+00,1.664740800857543945e+00,-8.192500472068786621e-01,6.382341384887695312e-01,-4.580613970756530762e-01,1.932446360588073730e+00,-1.046687722206115723e+00,8.463613986968994141e-01,9.551277160644531250e-01,-3.561497330665588379e-01,4.113430678844451904e-01,-1.620925068855285645e-01,-4.386287927627563477e-01,-3.736161440610885620e-02,-3.305713832378387451e-02,-3.374125361442565918e-01,3.163926303386688232e-01,-7.015394568443298340e-01,3.030171096324920654e-01
1.654674887657165527e+00,8.799930661916732788e-02,-1.080020815134048462e-01,1.046907663345336914e+00,3.907808661460876465e-01,-2.793421745300292969e+00,1.367939949035644531e+00,5.363997817039489746e-01,3.179915547370910645e-01,9.520272612571716309e-01,2.084865093231201172e+00,4.949930310249328613e-01,1.635451793670654297e+00,4.674814045429229736e-01,1.280075550079345703e+00,-2.929610311985015869e-01,-1.177912831306457520e+00,-5.556810498237609863e-01,5.476677417755126953e-01,-1.342574834823608398e+00,9.682403802871704102e-01,-3.257881402969360352e-01,-1.083767175674438477e+00,-4.843366742134094238e-01,3.289868533611297607e-01,2.597670555114746094e-01,-1.488381903618574142e-02,-3.052229285240173340e-01,3.167096674442291260e-01,4.023448526859283447e-01,-1.576192378997802734e-01,8.071568608283996582e-02,-6.314707994461059570e-01,3.291663825511932373e-01,1.031175971031188965e+00,1.261705160140991211e+00,-1.594235599040985107e-01,1.412866950035095215e+00,9.300189614295959473e-01,-2.261295318603515625e-01,-5.245043039321899414e-01,3.594381213188171387e-01,-5.287512764334678650e-02,-7.445662021636962891e-01,-8.441727757453918457e-01,1.576625704765319824e+00,8.847260475158691406e-01,-1.016154438257217407e-01,-1.995816111564636230e+00,9.048244953155517578e-01
-4.777724146842956543e-01,7.082057595252990723e-01,5.518389344215393066e-01,2.953954935073852539e-01,-2.688566744327545166e-01,4.435972869396209717e-02,1.077044367790222168e+00,3.937511742115020752e-01,-1.412758529186248779e-01,7.345228195190429688e-01,1.981859803199768066e+00,5.016694664955139160e-01,2.235027998685836792e-01,4.538446962833404541e-01,1.155140876770019531e+00,-5.891454815864562988e-01,-2.959431111812591553e-01,9.564160704612731934e-01,8.407258391380310059e-01,1.495606303215026855e+00,-1.006072998046875000e+00,-1.926724553108215332e+00,-1.086980938911437988e+00,1.149312973022460938e+00,1.067995190620422363e+00,-7.406548857688903809e-01,7.847425937652587891e-01,2.313119173049926758e-01,-1.033007740974426270e+00,4.076933562755584717e-01,-8.563327789306640625e-01,1.075337648391723633e+00,-7.521675229072570801e-01,1.156190752983093262e+00,-8.816509246826171875e-01,-2.064074873924255371e-01,-1.639573872089385986e-01,7.999827265739440918e-01,-5.056578516960144043e-01,1.269118428230285645e+00,7.938736677169799805e-01,1.944110631942749023e+00,-1.142278075218200684e+00,-1.416102610528469086e-02,1.922751516103744507e-01,1.239991188049316406e-01,5.609991550445556641e-01,4.901898801326751709e-01,8.304317593574523926e-01,9.409342408180236816e-01
-4.068278372287750244e-01,-1.186357855796813965e+00,2.092897444963455200e-01,-1.984236955642700195e+00,-4.198679924011230469e-01,-9.377116560935974121e-01,-1.049488663673400879e+00,5.921774357557296753e-02,7.238448858261108398e-01,-9.531534314155578613e-01,-1.743890047073364258e+00,-5.969924926757812500e-01,-3.021985590457916260e-01,8.480248451232910156e-01,1.423738956451416016e+00,1.498744338750839233e-01,9.599385857582092285e-01,-1.181045055389404297e+00,-1.701807022094726562e+00,6.923131346702575684e-01,1.646639823913574219e+00,-3.499160408973693848e-01,-1.270722299814224243e-01,1.534371614456176758e+00,1.399358749389648438e+00,5.837377309799194336e-01,-9.300423264503479004e-01,3.164146840572357178e-02,1.039829015731811523e+00,-2.845516204833984375e-01,-2.648403942584991455e-01,-3.031009197235107422e+00,-2.136259526014328003e-02,-8.528499603271484375e-01,-1.370090603828430176e+00,9.833003878593444824e-01,-1.348553150892257690e-01,-7.416070699691772461e-01,-1.053572535514831543e+00,2.300070077180862427e-01,-9.058682918548583984e-01,-2.213489562273025513e-01,2.017651319503784180e+00,-6.224331855773925781e-01,8.864403963088989258e-01,-1.251883625984191895e+00,6.029337644577026367e-01,-2.801500797271728516e+00,1.474143266677856445e-01,-9.704363942146301270e-01
9.768208861351013184e-02,2.925273180007934570e-01,3.512877598404884338e-02,4.887361526489257812e-01,9.165430068969726562e-01,1.475391983985900879e+00,5.466307997703552246e-01,6.292150616645812988e-01,-5.312036275863647461e-01,1.681551814079284668e+00,6.733444333076477051e-01,-7.162415385246276855e-01,1.572608351707458496e+00,8.263186365365982056e-02,6.898086071014404297e-01,-6.552850604057312012e-01,-9.479209780693054199e-01,-1.349283456802368164e+00,-8.698892593383789062e-01,1.479034185409545898e+00,1.459892392158508301e+00,6.602430343627929688e-01,3.324930667877197266e-01,1.693573236465454102e+00,3.666958808898925781e-01,6.094328165054321289e-01,1.137947440147399902e+00,4.239649176597595215e-01,1.277727246284484863e+00,-1.340267300605773926e+00,-1.082975983619689941e+00,-4.746164381504058838e-01,-1.110912919044494629e+00,-9.570537805557250977e-01,3.840328156948089600e-01,7.228854298591613770e-01,-5.177929997444152832e-01,-4.585429430007934570e-01,6.518203616142272949e-01,-1.562879383563995361e-01,5.224609971046447754e-01,1.111787319183349609e+00,6.502991318702697754e-01,9.106480479240417480e-01,-7.265428304672241211e-01,2.336477041244506836e+00,6.969130635261535645e-01,2.335121184587478638e-01,-2.263262867927551270e-01,7.343550920486450195e-01
-1.191594481468200684e+00,7.129616737365722656e-01,-3.587168455123901367e-01,4.595893025398254395e-01,-4.865871667861938477e-01,-6.349179744720458984e-01,-9.117164015769958496e-01,5.084107518196105957e-01,1.472725987434387207e+00,-3.095392584800720215e-01,2.097568035125732422e+00,-9.730306267738342285e-01,3.537857532501220703e-01,5.817577838897705078e-01,-1.144144892692565918e+00,8.924589157104492188e-01,5.695197582244873047e-01,-3.620255971327424049e-03,-2.495724916458129883e+00,4.931398332118988037e-01,3.401868045330047607e-01,1.970252543687820435e-01,-1.933866143226623535e-01,9.984427094459533691e-01,-7.199832797050476074e-01,1.754042863845825195e+00,1.951331831514835358e-02,3.303958475589752197e-01,-1.801625132560729980e+00,-6.727485656738281250e-01,-9.026193618774414062e-01,1.066844582557678223e+00,9.681630730628967285e-01,3.057989358901977539e+00,-1.213441729545593262e+00,3.238123357295989990e-01,-5.981609821319580078e-01,8.005981445312500000e-01,2.893860265612602234e-02,-8.649269491434097290e-02,-6.587427854537963867e-01,-1.874217092990875244e-01,5.599120259284973145e-01,4.638481885194778442e-02,9.493794441223144531e-01,6.113395094871520996e-01,-2.037436962127685547e+00,5.128806456923484802e-02,-2.491892576217651367e-01,2.496527731418609619e-01
-7.142983078956604004e-01,-2.177843078970909119e-02,-5.572287440299987793e-01,-6.266615986824035645e-01,-2.300841808319091797e-01,-1.076357513666152954e-01,-5.138856768608093262e-01,8.005256950855255127e-02,1.189143061637878418e+00,-1.199215769767761230e+00,-9.540435075759887695e-01,-7.961373776197433472e-02,-7.175052762031555176e-01,-2.569160699844360352e+00,1.055616974830627441e+00,-8.537837266921997070e-01,-4.590514302253723145e-01,-2.379183620214462280e-01,7.926717400550842285e-01,1.107342004776000977e+00,9.439584016799926758e-01,8.272131085395812988e-01,-1.467529535293579102e+00,-7.165613174438476562e-01,9.085889458656311035e-01,9.089981317520141602e-01,-1.037098169326782227e+00,-7.814529538154602051e-01,2.071718126535415649e-01,-5.181444883346557617e-01,-4.773869216442108154e-01,1.087582111358642578e+00,-1.259952306747436523e+00,-1.236725211143493652e+00,-1.639235973358154297e+00,1.556397229433059692e-01,-1.282220959663391113e+00,-1.328151941299438477e+00,-1.136777162551879883e+00,2.233578562736511230e-01,1.627342224121093750e+00,-1.183779120445251465e+00,-2.825140058994293213e-01,-2.300380468368530273e+00,-2.837894558906555176e-01,-1.718625426292419434e-01,-3.169091343879699707e-01,-1.255737394094467163e-01,1.266241669654846191e+00,-1.570927053689956665e-01
-1.154351234436035156e+00,-2.103050947189331055e+00,2.028056979179382324e-02,-7.646811008453369141e-01,9.945737123489379883e-01,-5.744094252586364746e-01,-5.090140104293823242e-01,-8.869022130966186523e-01,4.582166671752929688e-01,-6.702759265899658203e-01,3.991395831108093262e-01,-1.227861717343330383e-01,-1.005177617073059082e+00,-1.256546974182128906e+00,7.992210388183593750e-01,-8.158761262893676758e-01,6.639000773429870605e-01,7.894430160522460938e-01,-9.901409149169921875e-01,-2.227051734924316406e+00,1.493867933750152588e-01,-8.808088302612304688e-01,1.101847410202026367e+00,8.810418844223022461e-01,-3.154896944761276245e-02,-8.012841939926147461e-01,-1.840002089738845825e-01,6.826978921890258789e-01,3.057002723217010498e-01,1.528250932693481445e+00,1.134482026100158691e-01,6.426551342010498047e-01,5.587462782859802246e-01,-2.536120712757110596e-01,-1.356064081192016602e+00,1.051625370979309082e+00,-5.290228128433227539e-01,6.064494252204895020e-01,-4.768199920654296875e-01,-3.672506511211395264e-01,-1.867023587226867676e+00,4.827957451343536377e-01,-4.038593173027038574e-01,-1.141374111175537109e+00,3.069004118442535400e-01,2.715768516063690186e-01,-4.236758351325988770e-01,-1.414646059274673462e-01,-1.327165514230728149e-01,-2.025163173675537109e-01
-6.047662347555160522e-02,-1.074409604072570801e+00,3.815335035324096680e-02,3.127943277359008789e-01,8.532645702362060547e-01,-4.860951602458953857e-01,7.239240407943725586e-01,1.360153794288635254e+00,3.444281816482543945e-01,-2.274031788110733032e-01,6.647078990936279297e-01,9.331756830215454102e-01,1.469816446304321289e+00,-1.316441178321838379e+00,-5.521924495697021484e-01,-3.328236043453216553e-01,6.324454545974731445e-01,-5.793766975402832031e-01,6.570693254470825195e-01,4.503038227558135986e-01,-9.575715065002441406e-01,1.179926156997680664e+00,1.408010572195053101e-01,7.650395631790161133e-01,-1.732798218727111816e+00,-6.636093556880950928e-02,1.124250173568725586e+00,3.127081394195556641e-01,1.021602034568786621e+00,-5.973697304725646973e-01,-2.344209253787994385e-01,-5.596222877502441406e-01,-1.569956064224243164e+00,4.024975895881652832e-01,1.638964891433715820e+00,-6.503343582153320312e-02,1.315051317214965820e-01,2.173364877700805664e+00,1.707634925842285156e+00,-1.081476092338562012e+00,4.545547068119049072e-01,-2.949138879776000977e-01,-4.035719931125640869e-01,2.609290778636932373e-01,-3.444979190826416016e-01,-2.517271935939788818e-01,-6.241320967674255371e-01,1.641877174377441406e+00,1.153451323509216309e+00,-4.993702471256256104e-01
9.305894970893859863e-01,-1.485808938741683960e-01,-4.256101325154304504e-02,-8.561655282974243164e-01,1.658257722854614258e+00,-2.017184972763061523e+00,1.378536581993103027e+00,9.139449000358581543e-01,1.234427571296691895e+00,-1.686457276344299316e+00,-8.260173201560974121e-01,4.532863795757293701e-01,2.392328381538391113e-01,-1.754366457462310791e-01,5.408843979239463806e-02,1.132717847824096680e+00,9.992704987525939941e-01,6.510869860649108887e-01,-6.379573941230773926e-01,-8.650249838829040527e-01,1.414994895458221436e-01,-1.649195551872253418e+00,-1.669836521148681641e+00,-4.330147802829742432e-01,-3.158521056175231934e-01,4.898555874824523926e-01,-6.699876189231872559e-01,9.830622673034667969e-01,5.205795168876647949e-01,-1.949116587638854980e+00,1.155634045600891113e+00,1.242400884628295898e+00,1.190873831510543823e-01,1.447615265846252441e+00,-1.470456361770629883e+00,-2.514937639236450195e+00,6.224356889724731445e-01,1.990155428647994995e-01,-3.167093753814697266e+00,8.854283094406127930e-01,-1.291576027870178223e+00,-1.240137815475463867e+00,1.442769914865493774e-01,-9.124507308006286621e-01,1.179765343666076660e+00,3.516773581504821777e-01,7.054017186164855957e-01,7.526326775550842285e-01,9.223524928092956543e-01,3.600475192070007324e-01
-1.538030952215194702e-01,-1.032093048095703125e+00,-6.674989461898803711e-01,1.826120167970657349e-01,-1.056560635566711426e+00,4.241884499788284302e-02,-1.251935958862304688e+00,2.625975608825683594e-01,1.486372590065002441e+00,-4.719575643539428711e-01,-5.093297362327575684e-01,6.138203740119934082e-01,1.315394878387451172e+00,1.929857254028320312e+00,1.796920061111450195e+00,2.338454723358154297e+00,1.238240480422973633e+00,3.845800757408142090e-01,-7.294274568557739258e-01,-3.855242431163787842e-01,-9.685921072959899902e-01,-4.591032266616821289e-01,2.925657033920288086e-01,1.160797849297523499e-01,-1.205072999000549316e+00,4.165379405021667480e-01,-3.487650156021118164e-01,-1.728822350502014160e+00,-6.961330771446228027e-01,-7.670442461967468262e-01,-1.422851681709289551e+00,3.986200392246246338e-01,7.248202562332153320e-01,-1.278625369071960449e+00,6.964465379714965820e-01,9.200174212455749512e-01,-8.595133572816848755e-02,-2.024318695068359375e+00,2.974605858325958252e-01,1.317582130432128906e-01,1.304923176765441895e+00,1.777340620756149292e-01,-1.057477295398712158e-01,1.076270580291748047e+00,-1.797659754753112793e+00,-1.054948091506958008e+00,1.873167872428894043e+00,-4.523077607154846191e-01,1.208734393119812012e+00,1.306465119123458862e-01
1.089532002806663513e-01,-3.746637582778930664e+00,-1.696396589279174805e+00,-1.094366192817687988e+00,1.237940430641174316e+00,5.446393489837646484e-01,-1.115584746003150940e-01,8.055228590965270996e-01,8.016202449798583984e-01,-8.928580284118652344e-01,5.675188265740871429e-03,3.126296699047088623e-01,-1.288715600967407227e+00,-2.714911103248596191e-01,8.486619591712951660e-02,-1.257041931152343750e+00,6.398084163665771484e-01,-9.985715150833129883e-01,-1.024871021509170532e-01,4.761851429939270020e-01,4.677938520908355713e-01,2.098767995834350586e+00,-1.494649052619934082e+00,-6.960870027542114258e-01,9.416569471359252930e-01,-1.367658019065856934e+00,4.866174757480621338e-01,1.509243488311767578e+00,-1.393277496099472046e-01,-1.728558182716369629e+00,1.104199171066284180e+00,-4.931171536445617676e-01,-6.458196043968200684e-01,-6.078438162803649902e-01,-5.271590352058410645e-01,-1.202910542488098145e+00,-3.280138373374938965e-01,-2.545157074928283691e-01,2.634275257587432861e-01,1.248301029205322266e+00,-1.390825152397155762e+00,4.297779798507690430e-01,-8.375774621963500977e-01,7.956042885780334473e-01,-1.539110690355300903e-01,7.077071070671081543e-01,-8.736959695816040039e-01,-1.430691242218017578e+00,2.103785037994384766e+00,-8.459739387035369873e-02
-3.573517203330993652e-01,1.886613011360168457e+00,1.117422342300415039e+00,-1.527216136455535889e-01,7.789409160614013672e-01,7.394483685493469238e-01,-9.072215855121612549e-02,1.041019439697265625e+00,-6.899073719978332520e-01,-3.441068828105926514e-01,1.886100530624389648e+00,2.326919287443161011e-01,-9.284689426422119141e-01,-1.434557676315307617e+00,-1.676888346672058105e+00,-2.227277040481567383e+00,5.208272933959960938e-01,2.988863289356231689e-01,-9.159263968467712402e-01,4.131137132644653320e-01,3.517990708351135254e-01,-1.703806877136230469e+00,-1.933660149574279785e+00,9.448000788688659668e-01,-9.804330468177795410e-01,2.782334089279174805e-01,2.848964929580688477e-01,2.724501192569732666e-01,-6.700567007064819336e-01,-8.928419351577758789e-01,1.171628355979919434e+00,2.821196019649505615e-01,-9.587737917900085449e-01,7.735623419284820557e-02,-1.551539003849029541e-01,8.461430668830871582e-01,6.365412473678588867e-01,-2.747046202421188354e-02,-7.211259007453918457e-01,1.023055672645568848e+00,1.109307408332824707e+00,-7.638097405433654785e-01,6.026469543576240540e-02,1.387154161930084229e-01,8.628534078598022461e-01,-1.220355480909347534e-01,1.000935196876525879e+00,1.887047290802001953e-01,3.408581912517547607e-01,7.979340553283691406e-01
-1.757373213768005371e-01,-4.234268069267272949e-01,-7.838969230651855469e-01,1.382632926106452942e-02,1.497123092412948608e-01,2.382894158363342285e-01,7.251024842262268066e-01,-1.748852580785751343e-01,-3.890118561685085297e-03,-6.366525888442993164e-01,1.067965254187583923e-01,-1.848084628582000732e-01,1.238733410835266113e+00,-2.001229524612426758e+00,-1.207655787467956543e+00,1.749406158924102783e-01,1.026396632194519043e+00,-2.425681650638580322e-01,8.286765813827514648e-01,-2.553692102432250977e+00,2.683663070201873779e-01,-1.586728841066360474e-01,9.646288752555847168e-01,-4.678915068507194519e-02,-3.809964060783386230e-01,-7.933182716369628906e-01,-9.249593019485473633e-01,2.581338405609130859e+00,1.212196707725524902e+00,4.356590807437896729e-01,-8.986752629280090332e-01,-2.697309851646423340e-01,-1.618693828582763672e+00,-1.487679872661828995e-02,1.301507711410522461e+00,9.276397526264190674e-02,6.896746158599853516e-01,8.159389495849609375e-01,-5.372765064239501953e-01,-4.775823056697845459e-01,8.409331440925598145e-01,-9.992389082908630371e-01,-1.108408570289611816e+00,-3.278893232345581055e-01,4.494126141071319580e-01,-1.002001166343688965e+00,-1.533135175704956055e-01,-1.318825006484985352e+00,-5.900371074676513672e-01,-2.249621450901031494e-01
